PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,final_result
1.6443012550463052,-1.6607072488490284,0.06151672367373004,-1.4510887720213244,0.13878194400169025,0.6675202079787353,0.7726243611437768,-0.028651279526002132,0.10692122559249606,-1.036684715024114,-0.9066982540658961,0.722667414783466,0.0640048300158964,0.07241601752266108,-0.4754827029650224,0.7414808191865592,0.5078043512286348,-0.23271260523702597,-0.21560039807510523,0.16331070043822316,Pass
-0.6795520003131259,-0.16393748831273108,0.8477604412523537,0.9645153306695504,2.109405500375806,1.2491974568981539,1.5582788328158073,-0.016734885514309635,-1.2126689949246352,1.6131212030203763,-2.7777058837349786,-0.1563290056823285,-1.1929223149076755,-0.6125384513739698,0.16672328934821695,-0.7078272362574487,0.16693721436036302,-0.016487619374920624,1.1254692044376111,0.5910746262624897,Pass
2.1834026331758456,-1.9651358879333505,0.1838412349900521,-0.9569847587084073,-0.37433231322458876,1.1954527711674483,0.8397065147336573,-0.2341469355799938,-0.2510856285709481,-0.5351194180585868,-0.5434840103116063,-0.052114253041872824,0.3067016201531477,0.39308951886540583,0.7775238937571297,-0.3141529676197023,0.5824311977274745,0.18922314985870045,-0.4178711714172878,0.25349622152266765,Distinction
-2.669547425650973,-0.6249601147210956,-0.7099230049562244,0.25858253417128185,0.6914160029659419,1.6087232225112464,1.3716375708274144,0.4397640157071474,-0.9451644501694839,-0.3669160302306791,0.1121672900776298,0.1758614240273163,0.28192470730063274,1.1265020881546923,0.491267110054167,-0.27800696290886223,0.3404602318963698,-0.1749275345602199,0.5747096181934834,0.32488720495848405,Withdrawn
1.0614382989869942,-1.2096705778704462,0.4129660578100082,-0.06057647227017594,1.4764900142256836,1.8777509526054492,1.0932101910422432,0.8844014858717958,-0.9780803131807975,0.6533398939975997,-1.254677078912443,0.6417276736578039,-0.3280018834363017,-0.7480503649161896,-0.09638838487838161,-0.6758043679848157,0.274495852573023,-0.34895684992533893,-0.051186809783394516,0.6577793879686771,Pass
0.7087456641868786,-1.3284157196773778,-0.8801369891709274,-1.4433732074897014,0.5977766750033304,-0.17723778337936283,0.887429867568224,-0.30366796126622686,0.16669803037881736,-0.6181409049024575,-0.7768187370881874,0.858674229014815,0.057636144425785976,0.3550354201581372,-0.8119196627265229,0.8591024859652876,0.442484597952676,-0.5885819080700849,-0.046980025165896,0.03503944603728487,Withdrawn
3.942209251523233,-2.2798179947709567,-1.0235226386611755,-0.5360582167434997,1.3501917807528743,0.8330271549176234,1.2070722851380606,1.3917594800014237,-0.4662920585660705,-0.7935707828936368,-0.5816614778682627,0.8404384613295782,0.9636051442176126,-0.24093405852941138,-0.6563786898004146,-0.6373913053377545,0.40220691416609006,0.059625357209838685,-0.3143112870712038,-0.2898509692816837,Distinction
-1.6292188955456401,0.09484311885811404,0.6159305787047179,1.3080268364971894,1.186234386073474,1.6916151620955957,1.6123728248038705,0.12399732095635499,-1.1713476051613672,0.8578094420685628,-2.2496399507044327,-0.11658250757188704,-0.8981127760006025,-0.28786962686755757,0.44553831857966936,0.5620576643238846,0.948497882934104,0.5472571422631368,0.8360095532751997,-0.15085935828564884,Pass
1.6034452064696776,0.6233370608438837,-1.6348098334712746,-0.2235210457855507,1.3879620447003471,2.5324850795004057,1.6611018977805698,0.8556747715140809,-0.8959957499667367,-0.66128599969629,-2.2883667622889794,-0.5635991051587143,-1.0268286431504112,0.11173859674074332,0.9642689359079458,-0.3141620173543118,0.9992368709140313,-0.9237056064908263,-0.5605593202682138,0.23523878873744147,Withdrawn
-0.09338338938024811,-1.4348620741699698,0.251998461245159,0.49508455219522285,1.0334787867872617,0.38644827042877955,0.8809525699144185,-1.1572380385187662,2.0255285799777965,-1.3492679130258503,-0.826516053297472,-0.7414788227755703,-0.8282375853754222,0.8709183169510573,0.2862618308549202,-0.20405576288706467,0.49802130905186354,-0.32642142125518603,-0.612808669798561,0.18041989081069076,Pass
-0.7195463142204631,-1.0699771934407343,-0.4208363798313037,-1.1338855341242111,0.279831271517356,-0.15877427476299077,1.3124001791987585,-0.5538888048498232,-0.04135923288362227,-0.4699669220681701,-0.6779984185520611,0.09142122297792009,-0.1157807944964691,1.0793323126264502,0.2997721342153319,-0.17619924777011736,0.5345569968480108,-0.5271515902200643,0.5486622332012064,-0.04321371544735911,Withdrawn
-0.8525961671084236,-1.7861397785296056,1.674155624618186,0.24041661199484762,0.29306315215695994,1.6863382988126792,0.7866870239548244,-1.3648606232072729,0.3396387682995565,0.10190866709557833,-0.8251117676063133,-0.19919205553244174,-0.37386845018986065,0.4057928059860855,0.14758858220462362,-0.18948385088596004,0.9048160476642795,0.19759225544126577,0.7949177047424862,0.2938285291279857,Distinction
4.843164463910818,-2.341285107037688,-2.5051260500469557,-1.539282596901596,1.1900123009961288,-0.14216468822580192,0.3290114184473163,-0.2353183130716652,0.26672378688041987,0.6215573422191353,-0.30884306512596155,0.8155666542770195,-0.03844647153709958,0.11984959318837135,-0.455041944667967,0.7143588189434641,1.2981339523781494,-0.22932831851925706,-0.17995004516605695,0.2860355825632031,Pass
-0.37607931321493226,-1.4605677961703216,0.19499835861620332,0.11958497824657155,0.3445386374474089,0.023782207130890874,1.3083860854878813,-1.2418933841071975,0.5431093701336848,-1.0830654148936203,-0.6507868706432085,0.036200413111987906,-0.04753726475852943,0.9048836404263512,0.48155159345649934,-0.23949171814326406,0.5639307263284021,-0.17686386161883874,0.5926493142761171,0.3691600760290941,Pass
-2.73160923918995,0.312069875262222,0.6239737650992482,1.4902454309192879,1.861693875602969,2.0852290870188717,1.1493155028831967,-0.14983284964982607,-0.5618844533172271,1.048372660724208,-1.8945950323695988,-0.840909863098879,-1.4316293373062647,-0.8711797555180674,0.11295390693007054,-0.7012756952449574,0.408628330942356,-0.3237165667666632,-0.06978642124028328,-0.011283803668190817,Fail
-2.6538533748809283,-0.2954455490068382,-1.1484929146045493,0.7961102972300078,0.8772433743250415,1.2936402123995678,1.383801574145537,0.10301020206856674,-1.4151432957435992,0.05215701114630131,-0.23528947210652146,-0.41798412636204774,0.919104511631501,-0.5366313815702692,-0.5287742171616243,-0.5481998791501375,0.014067090971181972,-0.4755187013995404,0.05035255269286737,0.9801133703241358,Fail
0.21482557109624398,-0.14518020598633524,-0.695451421616097,0.7895262047591265,3.1707755749046496,0.7993816060321076,2.0684733602073657,2.1332985722755193,-1.63038672731684,0.6471433517277996,-2.541585022124992,0.9356348563166107,-0.19477512282489456,0.7899513085861913,0.03622955370363565,0.01819177017110762,-0.49916340974226264,-0.3531123986737202,-0.37514016975025444,0.01774828980982679,Pass
0.5749527441894986,-1.566273316455763,-0.11595239835759595,-1.68658752587768,0.6022640417888262,1.290622876185875,0.35785363767617856,-0.25952019608072696,0.07932391587556212,-0.2274797806970647,-0.4777423212257618,-0.70041453842337,-0.40051646435736615,1.1406420646561672,0.11484172687554563,-0.22098863691558657,0.34205309432506187,-0.6995823074578806,-0.5783268420236231,0.23092868843229813,Fail
1.1928474186115374,-1.8811944350843681,-0.13851270982350097,-0.8223623705370232,1.1476102388398217,-0.1306617152388068,0.9266542856942023,-0.5432345893438829,1.3145279618423167,-1.1397329135411487,-1.2623513449450159,0.08147212443789213,0.19969038412063383,1.2361778085569817,-0.07526150478058066,-0.11669976034401933,0.07183899010830527,-0.7791148418531646,-0.013353410055118142,-0.0837542837529846,Pass
0.1747378670196861,-1.850412992248011,0.833653864783609,-1.3561083048022815,0.38942377903172815,0.3778052827151462,1.2533364413599541,-0.49416630047277466,-0.04720220749758454,-0.22311215884610536,-0.8929497222301612,-0.02652928552491334,0.2685425992563337,0.7092395465859571,0.5852794696084263,-0.19079433284197161,-0.07993743663524214,-0.7133835782967821,0.7834012649079005,0.47678276807630765,Pass
3.42031292268931,-2.3986934255721524,-1.167537548992433,-1.6121731559959842,1.0077334542936514,0.7144854301504291,0.19353824483474397,-0.25515186276166446,0.17127116255223163,0.5372382692352772,-0.3902052002743674,0.7115196296769897,0.25968946675643184,-0.37291422119078116,-0.5164063332843367,-0.6380711039263728,0.20645732792974492,-0.5070292740487974,-0.05737091327389615,0.40778611421725613,Distinction
2.2173887386605036,-1.8824019746125291,-0.8160696316337746,-1.6827748052826,0.975495692609876,1.3319845488904696,0.08324578409421171,-0.1938208065881049,0.1830187559855646,0.7102867085459054,-0.5936549462415894,-0.7442753404886888,0.0818078043567705,-0.17233853358207188,-0.5382984008582586,-0.6751696717832091,0.031498066887652554,-0.3819400868867396,-0.1753142037082338,0.37685533576282865,Pass
0.6127049941194714,-1.6635121442921628,0.07336821852478427,0.657366764352633,2.393608293433126,0.960422244856904,2.656219885748777,2.0699671465661074,-1.20314159649482,-0.15702482772123244,0.27231430161792136,0.118413878455384,-0.14000192162274433,-0.010183380218467042,0.28667878521725176,-0.022872848518897117,0.9489689763354947,-0.529358080145189,1.1615465687201534,0.4752800872375145,Pass
0.8648219115814878,-2.049868682172392,0.7312451398742206,-1.00118146673813,0.15735990776565198,-0.09521219583584242,1.5375087074399039,-0.6590287187910386,-0.3540850037189788,-0.24812195992483915,-0.9530627520209491,0.02372225484133754,0.4511308833124716,0.9655857353892578,0.35338841205398197,-0.19640334518288882,0.3912452362903162,-0.11725353922951198,0.5560401225103113,0.31165314525369675,Pass
-0.2553011834155704,-1.5667764191992308,1.0661550938538347,-0.9320831177936811,-0.242458014272216,2.1921605542232676,0.5684320795490562,-0.346117637742665,-0.1316283099534436,0.6268172937814718,-1.0174495960095433,-0.21582901085568962,0.009546427155727108,0.2348771766128766,0.20796395739961873,0.48059346481489457,0.923303726557299,0.3530398781175365,0.6441503539640433,0.04244355666616978,Distinction
3.9436531346478487,-2.5072720604174714,-1.26172359034464,-1.1104999768728658,0.8878216167419107,-1.4563987374565748,-0.7460404981995159,0.7033695758280331,0.21544123298283163,0.7949889846416186,-0.7564200917043085,0.6790621026214959,0.908737788003386,-0.2775982761439241,-0.13219316355837488,0.1512845085054389,-0.13332696611806422,-0.05367397772859945,0.04363707652820076,-0.4259588972915404,Pass
-0.7952370875993137,-0.8637376945052664,0.4128834740049347,-1.193651650883696,0.16243331922033535,-0.8040722175266166,1.9103348903510529,-0.3719148699995467,0.0460077902444383,-0.7179269636029085,-0.9490574818093607,0.0565364938905248,-0.7059086158598429,0.32026867034581147,-0.4479452925360279,0.1266268859355661,0.7320958169814302,-0.30817492345163044,0.2148639794444099,-0.20820216893128096,Pass
1.1437944088737753,-2.2994735128740147,1.075344403789064,-0.12811650624042306,0.8195288274529064,0.5500332540485574,-1.3361154678056177,-0.11913228410268756,0.5980332464746277,-0.6643470902576838,-0.4435662908322448,-0.9442214080533181,0.2901707289024699,-0.24857296494658615,-0.469992031260715,-0.6476989025217326,-0.21054825385790138,-0.6535241023971368,0.11178518079802097,0.5881162391088037,Pass
0.2532971452552577,-1.3255692903137049,0.09417934870076924,-1.4967059969954675,0.3442596796138564,0.2664563084479289,1.1835798607902295,-0.15833578322005856,0.27492295587426807,-0.5769719284910926,-0.5987396119457677,-0.6596845705215768,-0.2383263576002591,-0.10850676902493467,-0.18957936187155103,0.09063554597320474,0.3263444304713567,-0.7884969003858121,-0.04727117956760485,0.19104778644177056,Pass
-1.6003049782996541,-1.0092109295775389,0.14655714648606913,-0.3303407414632959,1.1069869481905519,1.1333834038968142,1.675176986424784,0.7627549170232216,-0.6272997801657315,-0.49538978010414164,-0.12886631689086037,0.08554027526185957,-0.3371607156602827,1.281016852869786,0.38209833084968503,-0.24704584982491187,0.39577353351654093,-0.32660429258143925,0.5875725147894921,0.1694819423600445,Fail
-0.8199452144036671,-1.3586044276696956,0.2794818671793931,0.19927395755723973,0.7045956074014977,0.06432038928932102,1.1989739854505728,-1.0323916093115932,1.5696901807035761,-1.1878794547104523,-1.0981330781089411,-0.0007261174162900008,-0.1953539618216311,0.4526317900935411,-0.7078670865794034,-0.6811389732514556,0.4045370893831112,0.004519526308257362,0.9341900212252826,0.3562117442970211,Withdrawn
-3.0639566900067883,-0.5158972355897935,-1.1773975665181045,0.09724315450263649,-0.22401092055884197,-0.33153265993211056,1.5218564414766733,-1.573890155293903,-0.8318092424453424,0.28636612419864943,-0.057352919239944095,0.206945205967626,0.6515833755744814,-0.18991407879535302,0.05243112042213782,0.08175994557481303,0.3960203586118565,-0.3238774738369517,1.1942139022484968,0.452460392330662,Withdrawn
4.695576919647838,-2.8728528776706534,-2.264584374680228,-1.6239036384394057,1.4724619893550992,0.8100468807880538,-0.14536833269432875,-0.43430150629867015,0.32344035178464847,1.0807383730976836,-0.3349400207729986,0.023373849155665274,0.4770751847079789,1.3773437659326364,0.3320565284209992,-0.35618639883486164,0.39174341038840704,0.10337604544114219,0.45403150563591055,-0.006925551866087398,Distinction
-2.0000547342962216,-1.1894437052136297,0.9051753829082739,-1.0012704269091612,0.219491836079613,-0.4922334955812977,1.9916570096280422,-0.8436869636611305,-0.08852476441112668,0.2502440539886209,-0.16076743510919328,-0.03535796228539475,-0.8704171554429346,0.01972412550963587,0.09422762820442401,0.04273293961646719,0.7491318497185162,-0.35163668106119433,1.0761012548365523,-0.24087950057983218,Pass
-2.739194074531291,-0.12947509313648892,-1.0592714798384155,0.19294580806406844,0.35846405547577775,1.404739906951545,0.2755768710372952,-0.8047952399539036,1.7937097274355667,-1.369100292242276,-0.35642108952623724,-0.6634522974901804,-0.8506577542456304,0.2080770469133542,-0.6471351550333359,-0.7180445804052022,0.4978693017544759,-0.23291209541009278,-0.30982649250236394,0.048277129147978104,Withdrawn
-0.2720715077873808,-1.4444445860052308,0.7049733819391812,-0.28146382290112326,1.0820268439226444,0.5815836026144141,1.9872758809484403,0.9388823096946438,-0.5552864736687937,-0.5976144029319606,-0.0672929486980634,0.7531935845540768,-0.33456774802906714,-0.5718103088975628,-0.4724848362705667,-0.5371221637446703,0.3432255342962264,-0.5150518685593365,-0.0983254194013129,0.6707214688507868,Pass
0.6431679152138965,-0.8393514626528713,0.7702514220572988,0.17627890028609103,1.100324743217858,2.261791924335495,1.2519342126733701,0.9429900836878281,-1.2113346574710113,0.5927151701877091,-2.2981362052055267,-0.11150403751043308,-0.10308443167119212,0.5695063533278706,1.049788453057099,-0.3889372852823995,0.328606139087744,0.2807331419446016,0.41900683495502355,0.12239646699002665,Distinction
2.9817730960470774,-2.2769356097537132,-0.17176001435909743,-1.3617486103544563,0.18889533060425653,1.732019310805277,0.17803226401100058,-0.22362433953318714,-0.20949271023527233,-0.81607271699597,-0.6560414120990672,-0.07982979682139006,0.6452835400594126,0.07962368045601043,-0.2696384088940479,-0.8747475291412062,0.80700882294823,-0.2413804082778368,0.8087223543170832,0.09289461830664081,Distinction
-1.0925801743264345,-0.6603396934041751,-3.0426298015653583,-0.7579837963956805,0.22670598062155742,1.9196863875964638,-0.5808348669498139,-0.7901142102295098,-0.10563026829503853,0.37436606686434437,0.38920870444357747,0.9140707011379045,0.6135183260864753,-0.2768081247735786,-0.499813092994281,-0.6752230065953377,-0.06305738963042956,-0.6641402723617984,0.05410570874086906,0.7740463769287853,Withdrawn
3.8104713641035355,-2.2933405284688866,-0.8149647853687585,-1.2840100911334709,0.4637126895275271,0.9566602825596344,0.5137516630021508,-0.185100356929414,0.0022637463409405367,0.28994263919855395,-0.88833038246028,-0.06863639345607261,0.870819142168646,-0.33960631726411844,0.32217651054753993,0.576825373209145,0.48029713407558755,0.1173189304688047,0.889023314439401,0.2487800774847964,Distinction
3.1817638552376692,-2.4649479505062333,-1.1086724703044477,-1.0419218809454809,1.5885775119670862,-0.240197096913069,0.5545974185066881,-0.8784558223768815,0.4514448836571387,0.6780554511322128,-0.5490577613958878,0.7482461199553135,0.06133881647319793,-0.06125136279150886,-0.5369103015307356,0.8546573631082381,0.004691384214063621,-0.3807108480250448,0.0764932851972972,0.5735855505221223,Pass
